time,open,high,low,close,Volume,Volume MA,Basis,Upper,Lower,Basis,Upper,Lower
1593216000,263459000000,264978000000,250628000000,257297000000,56860900000,65289034999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1593302400,257267000000,263904000000,254535000000,260986000000,48729200000,64374994999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1593388800,261101000000,265854000000,257398000000,263527000000,54080000000,63473564999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1593475200,263467000000,264718000000,259037000000,261810000000,49988100000,62209849999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1593561600,261985000000,268029000000,259853000000,265421000000,52687900000,59930099999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1593648000,265559000000,267516000000,256338000000,261544000000,54241000000,58907714999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1593734400,261597000000,264295000000,259183000000,261354000000,44421600000,58200294999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1593820800,261113000000,266615000000,260360000000,264342000000,43691700000,57420889999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1593907200,264426000000,265490000000,256677000000,262660000000,46534500000,55503554999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1593993600,262648000000,274774000000,261578000000,273110000000,68764400000,55586819999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1594080000,273105000000,276375000000,267629000000,271611000000,52721300000,54994249999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1594166400,271034000000,281426000000,269466000000,278806000000,74914400000,55905194999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1594252800,279644000000,285413000000,269274000000,273990000000,66020800000,56155344999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1594339200,274067000000,277106000000,266263000000,274203000000,55593700000,56192744999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1594425600,274517000000,277235000000,270751000000,274108000000,46421600000,56042609999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1594512000,274006000000,279256000000,270400000000,276695000000,49801900000,55111114999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1594598400,274627000000,278449000000,269070000000,271950000000,62274500000,55407019999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1594684800,272030000000,275255000000,266850000000,273253000000,59861200000,55186989999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1594771200,273381000000,275580000000,269236000000,271926000000,53412800000,55003529999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1594857600,274150000000,275881000000,265861000000,271299000000,54653300000,54783739999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1594944000,271373000000,275837000000,268562000000,271924000000,46577700000,54269579999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1595030400,272011000000,275675000000,270109000000,273438000000,42378000000,53952019999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1595116800,273457000000,277139000000,270012000000,274971000000,44363000000,53466169999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1595203200,275075000000,276494000000,269975000000,272027000000,45858900000,53259709999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1595289600,272033000000,282237000000,270705000000,279227000000,57348300000,53492729999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1595376000,280034000000,288994000000,275888000000,286257000000,55277700000,53544564999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1595462400,286416000000,293930000000,282544000000,289803000000,65155100000,54581239999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1595548800,289885000000,292895000000,283790000000,287793000000,59117900000,55352549999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1595635200,287858000000,299514000000,286907000000,297037000000,65286900000,56290169999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1595721600,297203000000,313621000000,291582000000,301851000000,75689300000,56636414999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1595808000,301774000000,345080000000,292643000000,325422000000,113776000000,59689149999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1595894400,325383000000,335376000000,310459000000,324587000000,95861400000,60736499999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1595980800,324495000000,338403000000,319530000000,328014000000,82605200000,61565719999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1596067200,327848000000,335374000000,319481000000,330924000000,79322800000,62752174999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1596153600,330942000000,343720000000,324857000000,338241000000,80911100000,64476649999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1596240000,338318000000,360711000000,332943000000,356863000000,96682400000,66820674999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1596326400,356660000000,371813000000,313092000000,336723000000,114953000000,69454599999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1596412800,336883000000,354485000000,331832000000,344597000000,80082200000,70465649999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1596499200,344728000000,353520000000,335551000000,344169000000,83929600000,71991489999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1596585600,344246000000,362273000000,337435000000,357082000000,85095200000,73513584999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1596672000,357274000000,364630000000,349859000000,357851000000,83142700000,75341834999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1596758400,357913000000,364275000000,336696000000,351310000000,93068600000,77876364999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1596844800,351249000000,362251000000,347945000000,359420000000,67152200000,79015824999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1596931200,359320000000,363685000000,349661000000,356916000000,68717600000,80158759999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1597017600,357127000000,371358000000,348559000000,363587000000,92574100000,81920049999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1597104000,363615000000,367711000000,337273000000,347874000000,102033000000,84257814999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1597190400,347700000000,358582000000,337967000000,355032000000,93986600000,85699389999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1597276800,355220000000,370456000000,344155000000,365907000000,112185000000,88352744999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1597363200,366174000000,373981000000,359886000000,368575000000,96729600000,89924879999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1597449600,368455000000,378652000000,361097000000,371070000000,96097200000,90945274999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1597536000,371381000000,377974000000,362681000000,374781000000,89431400000,89728044999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1597622400,374801000000,394602000000,364366000000,382193000000,107232000000,90296574999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1597708800,382214000000,388965000000,364696000000,372116000000,100867000000,91209664999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1597795200,371957000000,376153000000,354234000000,363205000000,99288900000,92207969999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1597881600,363406000000,371809000000,359427000000,369182000000,81302600000,92227544999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1597968000,369115000000,374364000000,351747000000,354908000000,102872000000,92537024999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1598054400,354812000000,363739000000,347923000000,361407000000,81314300000,90855089999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1598140800,361852000000,364989000000,353885000000,360286000000,71087200000,90405339999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1598227200,360536000000,370475000000,357134000000,366297000000,77360800000,90076899999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1598313600,366092000000,367955000000,340606000000,350592000000,98772400000,90760759999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1598400000,350655000000,359859000000,346538000000,354617000000,85583300000,90882789999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1598486400,354550000000,360586000000,340144000000,348826000000,88417600000,90650239999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1598572800,348912000000,358931000000,345923000000,356507000000,74848200000,91035039999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1598659200,356643000000,362615000000,352142000000,356863000000,72551000000,91226709999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1598745600,356901000000,369678000000,355151000000,367060000000,84316300000,90813819999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1598832000,370619000000,375804000000,363594000000,369167000000,88893200000,90156829999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1598918400,369342000000,389520000000,362090000000,382168000000,115242000000,91219599999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1599004800,382277000000,386175000000,350801000000,362791000000,123863000000,91803499999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1599091200,362971000000,369410000000,312112000000,321129000000,130824000000,93508219999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1599177600,322500000000,341947000000,312651000000,331633000000,129818000000,95194259999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1599264000,331958000000,338143000000,301642000000,314690000000,177827000000,99614039999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1599350400,315132000000,328121000000,306709000000,321989000000,151505000000,101827689999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1599436800,322060000000,328966000000,306203000000,324552000000,135411000000,103554889999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1599523200,324748000000,328895000000,306095000000,316611000000,128079000000,104994394999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1599609600,316900000000,327833000000,311506000000,322279000000,97440900000,105801309999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1599696000,322333000000,334957000000,321081000000,327754000000,206517000000,110983559999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1599782400,327946000000,332291000000,321101000000,330290000000,179145000000,115875094999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1599868800,330636000000,337002000000,325283000000,334847000000,136094000000,119125434999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1599955200,335055000000,340744000000,322011000000,328410000000,169198000000,123717294999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1600041600,328677000000,342935000000,322886000000,337182000000,128803000000,125218824999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1600128000,337931000000,347181000000,330117000000,335924000000,118689000000,126874109999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1600214400,335983000000,346496000000,329151000000,339487000000,117969000000,128351679999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1600300800,339677000000,349397000000,332671000000,343540000000,128879000000,131053219999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1600387200,343913000000,348575000000,337039000000,342349000000,105958000000,132723569999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1600473600,342781000000,351029000000,338876000000,345775000000,86827800000,132849144999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1600560000,345579000000,347640000000,332402000000,339248000000,92737100000,133041339999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1600646400,339513000000,343268000000,315165000000,320857000000,118453000000,133201889999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1600732800,321188000000,328150000000,317684000000,325217000000,88457400000,131431609999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1600819200,325086000000,326814000000,309285000000,313031000000,85759500000,129178384999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1600905600,313390000000,334077000000,311047000000,330909000000,87025100000,127038739999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1600992000,330700000000,336037000000,323747000000,332284000000,83643700000,122329574999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1601078400,332549000000,338645000000,329247000000,333916000000,73026400000,118405644999.99983,NaN,NaN,NaN,NaN,NaN,NaN
1601164800,334498231143.90857,339357013675.4258,328417191023.3238,336328125147.674,75955429776.59888,115432866488.82979,NaN,NaN,NaN,NaN,NaN,NaN
1601251200,336458664395.1067,344316166754.2931,329941941469.0175,333692518931.1529,88530795561.08603,113455456266.88408,NaN,NaN,NaN,NaN,NaN,NaN
1601337600,333550037178.1437,341176797228.72375,330260869759.83734,338343679366.5361,79120678964.0472,112539445215.08646,NaN,NaN,NaN,NaN,NaN,NaN
1601424000,338441517332.9682,341067231520.6987,331183304892.1599,337393997941.4683,75561697131.52298,105991680071.6626,NaN,NaN,NaN,NaN,NaN,NaN
1601510400,337473333911.65326,344744682777.33575,325084418179.64954,332258544683.2553,94435601463.83134,101756210144.85416,NaN,NaN,NaN,NaN,NaN,NaN
1601596800,331986111158.49554,334687595418.7695,320031593902.0068,328436121845.895,132090290898.93681,101556024689.801,NaN,NaN,NaN,NaN,NaN,NaN
1601683200,328345617877.5813,331715274373.2891,325524181073.9892,328415643877.6106,102177154535.35419,98204982416.56871,NaN,NaN,NaN,NaN,NaN,NaN
1601769600,328048533458.8222,334773235068.41187,325884487432.06616,332590981309.0709,131247093723.81927,98327187102.75967,NaN,NaN,NaN,NaN,NaN,NaN
1601856000,332612825072.8543,338216862195.5478,329334165766.6241,335256201878.5294,112655929306.3643,98025533568.0779,NaN,NaN,NaN,NaN,NaN,NaN
1601942400,335086827619.8065,337339152730.3863,323125801293.6476,326737964746.60065,128176823695.36935,98535924752.84636,NaN,NaN,NaN,NaN,NaN,NaN
1602028800,326658537502.4586,330863967490.9842,322516489526.6949,329066488524.7953,107573014318.86688,97470625468.7897,NaN,NaN,NaN,NaN,NaN,NaN
1602115200,329200106785.95844,339331113609.9764,322868673671.648,336560726221.0158,139442032144.34995,99144827076.0072,NaN,NaN,NaN,NaN,NaN,NaN
1602201600,336675143132.1756,346531755175.8404,332915627218.4165,342906574505.16736,104256209999.8422,100016247575.99931,NaN,NaN,NaN,NaN,NaN,NaN
1602288000,343244111191.0522,357752542594.578,341365628559.8266,349093622938.4083,100988111445.35698,100428798148.26717,NaN,NaN,NaN,NaN,NaN,NaN
1602374400,349037452881.9608,355448946972.0143,346679824032.2353,351695120891.1183,92074426278.9579,99109869462.21506,NaN,NaN,NaN,NaN,NaN,NaN
1602460800,351382504700.04895,364784656625.60693,343890693099.57275,357035406939.53516,115788590945.9857,100476429009.51434,NaN,NaN,NaN,NaN,NaN,NaN
1602547200,357206574950.8067,360301615091.0706,349089722495.924,354248732113.536,104275734586.74487,101402240738.8516,NaN,NaN,NaN,NaN,NaN,NaN
1602633600,356780238134.4926,366540687987.6289,349060463328.83936,354595306551.05835,102767426095.19159,102189357043.61118,NaN,NaN,NaN,NaN,NaN,NaN
1602720000,353248121371.4724,364258699532.9831,346035046076.024,355096517648.425,103322864267.64374,103173315256.99336,NaN,NaN,NaN,NaN,NaN,NaN
1602806400,355700095700.357,358661789185.7539,343096460616.3452,348117616555.097,107175309281.03258,104880760721.04498,NaN,NaN,NaN,NaN,NaN,NaN
1602892800,348415963605.851,352578874146.8497,345176000117.4646,349539522514.7944,79603753357.68552,105063176900.09932,NaN,NaN,NaN,NaN,NaN,NaN
1602979200,349553666371.387,356555763593.3074,348241412173.26666,354753118616.9396,78722419427.28726,104572758093.4094,NaN,NaN,NaN,NaN,NaN,NaN
1603065600,354751065149.00037,364667311003.69147,348188119624.6841,359043090636.41626,92822412825.50192,105257844786.48213,NaN,NaN,NaN,NaN,NaN,NaN
1603152000,358957258099.47217,368427553734.4741,347727184819.5981,358226563530.9988,111289568045.26138,107044238332.16905,NaN,NaN,NaN,NaN,NaN,NaN
1603238400,358355328907.20447,396526242173.1733,353924491272.45044,380208719110.779,150515257525.27243,109848221135.24112,NaN,NaN,NaN,NaN,NaN,NaN
1603324800,380363967508.7337,397613405973.5623,376261301880.79236,388857613784.92316,127570419666.94534,109622227573.64154,NaN,NaN,NaN,NaN,NaN,NaN
1603411200,389033212194.4247,393370878914.6614,379750072921.73865,387885357732.20935,111412013622.18494,110083970527.98308,NaN,NaN,NaN,NaN,NaN,NaN
1603497600,387982667559.91943,397135088394.8227,384681269225.69714,393362392922.86176,96448739486.43745,108344052816.11398,NaN,NaN,NaN,NaN,NaN,NaN
1603584000,393174384045.25195,403124900400.9645,384896670376.71985,390813568280.6514,95630924645.2459,107492802583.05807,NaN,NaN,NaN,NaN,NaN,NaN
1603670400,391030356997.9466,398932791408.0719,378232767326.81805,388472714942.5426,128087790563.61537,107488350926.47037,NaN,NaN,NaN,NaN,NaN,NaN
1603756800,388633778669.07965,410321090528.4558,384363864779.8041,401439950714.34796,123215851919.70709,108270492806.51237,NaN,NaN,NaN,NaN,NaN,NaN
1603843200,401325957923.8871,410148360171.4746,377665189254.8618,390531257357.5374,132221839826.16563,107909483190.60316,NaN,NaN,NaN,NaN,NaN,NaN
1603929600,390868204649.3446,402898085130.2155,378466263865.5736,392603492873.7778,145508912797.66125,109972118330.49411,NaN,NaN,NaN,NaN,NaN,NaN
1604016000,392339463198.08875,400943634168.4672,379178000205.803,393344595915.172,117845029817.43893,110814964249.09822,NaN,NaN,NaN,NaN,NaN,NaN
1604102400,393584143813.6527,410850027040.5481,387633423971.166,400357809166.9737,103471631072.62029,111384824488.78133,NaN,NaN,NaN,NaN,NaN,NaN
1604188800,399939127649.9663,411897049989.4741,393477043016.5606,401162840710.781,86665375350.30544,109928663708.99731,NaN,NaN,NaN,NaN,NaN,NaN
1604275200,401241469317.1663,406133272956.6788,382841592944.17883,392980304265.6939,115577718246.62984,110493762891.99155,NaN,NaN,NaN,NaN,NaN,NaN
1604361600,393279719022.96545,407560340700.80817,379404908486.22644,401041221477.43384,111480054108.84001,110929394292.67398,NaN,NaN,NaN,NaN,NaN,NaN
1604448000,401065993891.5765,410862917904.2955,384789244040.1865,405038110016.318,127421544662.91714,112134328312.43765,NaN,NaN,NaN,NaN,NaN,NaN
1604534400,405527792872.3587,448846971938.8468,394750566280.9243,435188305194.116,129338239462.11723,113242474821.4919,NaN,NaN,NaN,NaN,NaN,NaN
1604620800,435443388133.45294,456180761233.12787,424040547069.28864,444527415817.034,137222338314.01303,116123404069.30827,NaN,NaN,NaN,NaN,NaN,NaN
1604707200,445021679400.63135,455434903091.0529,409481899201.3519,424629254495.7095,137487344475.18634,119061650321.70325,NaN,NaN,NaN,NaN,NaN,NaN
1604793600,424378294248.05475,449252565572.88806,419097928236.74286,441355256307.0606,94901771594.53835,119165618260.15508,NaN,NaN,NaN,NaN,NaN,NaN
1604880000,441373653589.4904,454286912362.81836,421369944489.5607,437519165179.7054,115713056307.91571,119386792673.2878,NaN,NaN,NaN,NaN,NaN,NaN
1604966400,438141397036.73724,446909565801.7094,429301145067.7894,438815243854.45526,96438773062.91045,116682968450.16971,NaN,NaN,NaN,NaN,NaN,NaN
1605052800,439036877814.66,460908123964.92596,435272959777.40216,448072979194.0128,108612131994.7787,115735054066.56137,NaN,NaN,NaN,NaN,NaN,NaN
1605139200,448033205347.9843,466780991901.5442,436271652696.0439,458483915706.8686,111793876432.47096,115754147207.07568,NaN,NaN,NaN,NaN,NaN,NaN
1605225600,458771107615.4511,471116624617.98883,448571230184.9417,464287751329.6054,118404381605.03851,116851929313.00574,NaN,NaN,NaN,NaN,NaN,NaN
1605312000,464491705876.05865,467395834553.73425,445334209640.14795,456785825059.2724,99464906438.5693,117043628402.6719,NaN,NaN,NaN,NaN,NaN,NaN
1605398400,457049381161.66296,461487535966.19836,445154939628.27203,451828133431.2573,90606516423.17404,115169564695.64983,NaN,NaN,NaN,NaN,NaN,NaN
1605484800,451579094029.89935,478843800098.3651,445415945764.03516,470239232579.13855,249333400670.9848,121475442133.21371,NaN,NaN,NaN,NaN,NaN,NaN
1605571200,469578672161.26605,503595367757.2856,460751608084.5201,492890634488.2615,139715045772.68283,121850102430.53958,NaN,NaN,NaN,NaN,NaN,NaN
1605657600,492518198285.66907,514872280253.0686,468558575295.8672,491917381685.3355,169687884267.9128,123059051004.05215,NaN,NaN,NaN,NaN,NaN,NaN
1605744000,492285221321.59283,505336354928.9249,476956264586.39514,492876733788.94293,131142853010.91493,123723942163.72595,NaN,NaN,NaN,NaN,NaN,NaN
