time,open,high,low,close,Volume,Volume MA,Basis,Upper,Lower,Basis,Upper,Lower
1629849600,471.54262728,512.8533345,465.35820636,503.52664607,251393.06325204,212221.17040841476,NaN,NaN,NaN,NaN,NaN,NaN
1629936000,503.54771187,520.22976214,469.05830961,478.1924212,272638.5630733,215390.84987358976,NaN,NaN,NaN,NaN,NaN,NaN
1630022400,478.24975088,505.09272839,464.44334728,494.71796357,184825.75413431,214078.49639669125,NaN,NaN,NaN,NaN,NaN,NaN
1630108800,494.72912606,498.03746173,479.64929727,486.46154843,102157.21296962,212163.27921291176,NaN,NaN,NaN,NaN,NaN,NaN
1630195200,486.49550378,500.56524,467.19546512,480.14391333,133046.47004258,210651.60232911474,NaN,NaN,NaN,NaN,NaN,NaN
1630281600,480.04095506,488.4426646,456.92534063,460.27505331,182395.2913055,208573.30018676125,NaN,NaN,NaN,NaN,NaN,NaN
1630368000,460.23264506,482.0198812,451.54598085,464.24102272,240083.91845452,208994.66083746622,NaN,NaN,NaN,NaN,NaN,NaN
1630454400,464.08074652,498.53305815,454.00704525,489.98871945,226718.20323694,210204.71031937824,NaN,NaN,NaN,NaN,NaN,NaN
1630540800,489.92387088,518.63212257,470.68191854,483.76153536,250015.31719459,213375.51790349526,NaN,NaN,NaN,NaN,NaN,NaN
1630627200,483.98333995,510.47666756,467.63187249,488.72126607,220301.76121766,216114.18527696477,NaN,NaN,NaN,NaN,NaN,NaN
1630713600,488.754997,513.1702975,479.64139061,497.80752111,240812.2562951,220739.74217664878,NaN,NaN,NaN,NaN,NaN,NaN
1630800000,497.96817331,543.8970398,461.67857064,505.02025726,204959.75637525,218289.2061440593,NaN,NaN,NaN,NaN,NaN,NaN
1630886400,505.12408436,518.57833666,479.41912955,496.36300359,206999.60213731,217631.43083749633,NaN,NaN,NaN,NaN,NaN,NaN
1630972800,496.39276763,508.22943905,358.5037092,418.81010682,573076.59913985,237288.80796205782,NaN,NaN,NaN,NaN,NaN,NaN
1631059200,418.88672732,431.50937445,382.5507378,415.25369685,307280.48135369,239675.7749442078,NaN,NaN,NaN,NaN,NaN,NaN
1631145600,415.17183518,438.20102763,401.99025501,421.28904386,234252.16905472,240505.6809873178,NaN,NaN,NaN,NaN,NaN,NaN
1631232000,421.27109025,440.42370726,387.72040176,401.48088131,237310.78848651,242598.9313900093,NaN,NaN,NaN,NaN,NaN,NaN
1631318400,401.38752822,418.17969827,398.38485578,404.94723816,133926.48205096,242135.7001208858,NaN,NaN,NaN,NaN,NaN,NaN
1631404800,404.91522954,425.07513918,397.72816299,416.46782156,163118.34458173,230142.50941549678,NaN,NaN,NaN,NaN,NaN,NaN
1631491200,416.53195445,425.60045958,380.66207078,399.35150698,218570.97298895,229194.15036725928,NaN,NaN,NaN,NaN,NaN,NaN
1631577600,399.4294248,420.52061424,385.9078212,414.60344571,206394.94484444,226944.24444687925,NaN,NaN,NaN,NaN,NaN,NaN
1631664000,414.54000694,440.19756957,407.26131274,431.4260384,205513.72667692,223588.00262706028,NaN,NaN,NaN,NaN,NaN,NaN
1631750400,431.5001376,437.01275217,414.20897453,424.44787626,178714.27601863,223282.42872127626,NaN,NaN,NaN,NaN,NaN,NaN
1631836800,424.52252535,428.48512625,398.2363872,406.60851239,182482.20409914,227298.67827775227,NaN,NaN,NaN,NaN,NaN,NaN
1631923200,406.769551,422.41477732,400.08388524,410.96889982,155675.8918995,228430.1493705983,NaN,NaN,NaN,NaN,NaN,NaN
1632009600,410.95285954,425.887044,397.52394969,408.56510783,111610.27019634,224890.89831514028,NaN,NaN,NaN,NaN,NaN,NaN
1632096000,408.59338352,410.25305169,354.0774405,363.96697282,229882.64057751,224380.83442128976,NaN,NaN,NaN,NaN,NaN,NaN
1632182400,364.06843527,378.01715098,332.518641,344.11914312,208341.7360198,223462.01106043276,NaN,NaN,NaN,NaN,NaN,NaN
1632268800,344.35546651,386.09662224,339.39404003,379.01808987,192884.71953511,220605.4811774587,NaN,NaN,NaN,NaN,NaN,NaN
1632355200,379.12448925,391.65649641,366.13370012,383.77972696,174383.18342038,218309.55228759474,NaN,NaN,NaN,NaN,NaN,NaN
1632441600,383.79951129,387.17733153,331.3439096,355.35344416,255779.99266449,219057.93910606424,NaN,NaN,NaN,NaN,NaN,NaN
1632528000,355.37476328,362.1371261,340.29000144,349.94068592,152718.37240086,216445.86990734475,NaN,NaN,NaN,NaN,NaN,NaN
1632614400,349.92532309,360.57145316,316.47367171,344.39222013,272898.283479,219740.80397442923,NaN,NaN,NaN,NaN,NaN,NaN
1632700800,344.16517107,358.35951629,331.99596825,335.65069366,137968.28194875,197985.38811487422,NaN,NaN,NaN,NaN,NaN,NaN
1632787200,335.6095805,350.28640237,324.36089449,333.18845568,139326.90802741,189587.70944856023,NaN,NaN,NaN,NaN,NaN,NaN
1632873600,333.1135199,378.71786725,328.19263554,367.69780184,319062.22064061,193828.21202785472,NaN,NaN,NaN,NaN,NaN,NaN
1632960000,367.60556831,394.92872798,357.00022975,387.51715013,208478.08373699,192386.57679037872,NaN,NaN,NaN,NaN,NaN,NaN
1633046400,387.56859999,437.74333209,373.54671474,421.65321768,251550.6672763,198267.78605164573,NaN,NaN,NaN,NaN,NaN,NaN
1633132800,421.7542648,440.21722856,410.62241844,427.36713071,157191.66878837,197971.45226197774,NaN,NaN,NaN,NaN,NaN,NaN
1633219200,427.31630983,446.79443563,416.42981172,430.74386335,136987.40687241,193892.27395615072,NaN,NaN,NaN,NaN,NaN,NaN
1633305600,430.76695818,442.27345531,403.61187618,426.53281808,174367.73204738,192290.91331629772,NaN,NaN,NaN,NaN,NaN,NaN
1633392000,426.58761650249994,459.240559695,418.39275313499996,442.45290880999994,181003.87939799,191065.42095235124,NaN,NaN,NaN,NaN,NaN,NaN
1633478400,442.50408852000004,480.39266782999994,392.2033475125,434.91776730999993,275681.32221717003,195913.77326227824,NaN,NaN,NaN,NaN,NaN,NaN
1633564800,435.07475684999997,457.6038588200001,415.23656683499996,438.51165500999997,214893.07749266,197534.31693195424,NaN,NaN,NaN,NaN,NaN,NaN
1633651200,438.4995031525,458.51890505000006,408.27161057499995,419.1976237925,265219.41265538,203011.49296974824,NaN,NaN,NaN,NaN,NaN,NaN
1633737600,419.33675925,425.60842363750004,414.574276545,421.499675635,16461.69705676,198254.06431276925,NaN,NaN,NaN,NaN,NaN,NaN
